datetime,cpu,mem
Tue Oct 10 06:59:27 UTC 2023,5.9,133359
Tue Oct 10 06:59:28 UTC 2023,5.9,133355
Tue Oct 10 06:59:28 UTC 2023,5.9,133359
Tue Oct 10 06:59:29 UTC 2023,5.9,133359
Tue Oct 10 06:59:29 UTC 2023,5.9,133359
Tue Oct 10 06:59:30 UTC 2023,5.9,133359
Tue Oct 10 06:59:31 UTC 2023,5.9,133359
Tue Oct 10 06:59:32 UTC 2023,5.9,133359
Tue Oct 10 06:59:33 UTC 2023,5.9,133359
Tue Oct 10 06:59:34 UTC 2023,5.9,133355
Tue Oct 10 06:59:34 UTC 2023,5.9,133359
Tue Oct 10 06:59:35 UTC 2023,5.9,133387
Tue Oct 10 06:59:36 UTC 2023,5.9,133359
Tue Oct 10 06:59:36 UTC 2023,5.9,133359
Tue Oct 10 06:59:37 UTC 2023,5.9,133359
Tue Oct 10 06:59:37 UTC 2023,5.9,133359
Tue Oct 10 06:59:38 UTC 2023,5.9,133359
Tue Oct 10 06:59:38 UTC 2023,5.9,133359
Tue Oct 10 06:59:39 UTC 2023,5.9,133359
Tue Oct 10 06:59:39 UTC 2023,5.9,133359
Tue Oct 10 06:59:40 UTC 2023,5.9,133359
Tue Oct 10 06:59:41 UTC 2023,5.9,133359
Tue Oct 10 06:59:41 UTC 2023,5.9,133359
Tue Oct 10 06:59:42 UTC 2023,5.9,133359
Tue Oct 10 06:59:42 UTC 2023,5.9,133359
Tue Oct 10 06:59:43 UTC 2023,5.9,133359
Tue Oct 10 06:59:43 UTC 2023,5.9,133359
Tue Oct 10 06:59:44 UTC 2023,5.9,133359
Tue Oct 10 06:59:44 UTC 2023,5.9,133355
Tue Oct 10 06:59:45 UTC 2023,5.9,133359
Tue Oct 10 06:59:46 UTC 2023,5.9,133359
Tue Oct 10 06:59:46 UTC 2023,5.9,133359
Tue Oct 10 06:59:47 UTC 2023,5.9,133359
Tue Oct 10 06:59:47 UTC 2023,5.9,133359
Tue Oct 10 06:59:48 UTC 2023,5.9,133359
Tue Oct 10 06:59:49 UTC 2023,5.9,133359
Tue Oct 10 06:59:49 UTC 2023,5.9,133359
Tue Oct 10 06:59:50 UTC 2023,5.9,133355
Tue Oct 10 06:59:50 UTC 2023,5.9,133359
Tue Oct 10 06:59:51 UTC 2023,5.9,133359
Tue Oct 10 06:59:51 UTC 2023,5.9,133359
